step,resstock-amy2018-2021-release-1-6887,resstock-amy2018-2021-release-1-123182,resstock-amy2018-2021-release-1-155572,resstock-amy2018-2021-release-1-20687,resstock-amy2018-2021-release-1-21356,resstock-amy2018-2021-release-1-223548,resstock-amy2018-2021-release-1-237652,resstock-amy2018-2021-release-1-249373,resstock-amy2018-2021-release-1-276878,resstock-amy2018-2021-release-1-283562,resstock-amy2018-2021-release-1-284099,resstock-amy2018-2021-release-1-290742,resstock-amy2018-2021-release-1-304920,resstock-amy2018-2021-release-1-321547,resstock-amy2018-2021-release-1-346066,resstock-amy2018-2021-release-1-394712,resstock-amy2018-2021-release-1-406573,resstock-amy2018-2021-release-1-412815,resstock-amy2018-2021-release-1-46421,resstock-amy2018-2021-release-1-471221,resstock-amy2018-2021-release-1-474782,resstock-amy2018-2021-release-1-494842,resstock-amy2018-2021-release-1-519975,resstock-amy2018-2021-release-1-92392,resstock-amy2018-2021-release-1-97045
622,25.682708740234375,25.91193962097168,25.971094131469727,25.75580406188965,27.486740112304688,25.21941375732422,26.649404525756836,25.785125732421875,24.158451080322266,25.700395584106445,24.00130844116211,25.489866256713867,26.183515548706055,23.52591323852539,26.270734786987305,24.87539291381836,25.402740478515625,26.59613037109375,26.14381980895996,24.697185516357422,23.454830169677734,24.83584213256836,24.946697235107422,26.166528701782227,24.469905853271484
623,25.408485412597656,25.608402252197266,25.359254837036133,25.894287109375,26.340892791748047,25.30878448486328,25.69631004333496,25.480283737182617,24.42570686340332,24.942974090576172,24.51220703125,25.411209106445312,25.706796646118164,23.743438720703125,24.843759536743164,24.998188018798828,25.293685913085938,24.993885040283203,26.089656829833984,23.507770538330078,22.934261322021484,24.796207427978516,24.62390899658203,26.111572265625,25.315086364746094
624,25.73748207092285,25.915315628051758,26.441574096679688,25.99700355529785,26.673500061035156,25.355648040771484,25.557546615600586,25.395950317382812,24.92060661315918,25.96486473083496,23.94910430908203,25.354036331176758,25.833324432373047,25.15960693359375,25.98390769958496,25.1861572265625,25.629554748535156,25.79296875,25.95760726928711,24.580455780029297,22.676536560058594,24.76837921142578,25.222797393798828,26.027301788330078,25.752559661865234
625,25.64605712890625,25.80460548400879,25.435901641845703,25.988876342773438,25.67721939086914,25.362276077270508,26.00878143310547,25.266332626342773,24.551433563232422,25.513837814331055,24.935625076293945,25.658048629760742,25.777631759643555,25.856550216674805,25.070348739624023,25.374618530273438,25.48863983154297,25.608783721923828,25.947248458862305,24.98403549194336,22.3835506439209,24.755775451660156,25.362089157104492,25.945087432861328,25.107872009277344
626,25.72555160522461,25.7840576171875,25.737916946411133,26.028783798217773,26.39926528930664,25.352603912353516,25.67976951599121,25.268054962158203,25.125778198242188,26.06804084777832,24.809307098388672,25.761653900146484,25.648494720458984,25.6712646484375,25.91933822631836,25.407270431518555,25.63821792602539,26.076313018798828,25.9455509185791,25.073190689086914,22.28078269958496,24.76599884033203,25.424848556518555,25.97366714477539,25.59613800048828
627,25.745027542114258,25.956005096435547,25.879058837890625,26.041780471801758,25.469154357910156,24.629627227783203,25.161298751831055,25.50145721435547,25.4499568939209,25.75080108642578,25.320446014404297,25.95893096923828,26.045011520385742,25.733957290649414,24.599685668945312,25.565813064575195,23.7125244140625,25.79123306274414,26.025861740112305,25.22565269470215,22.78603744506836,24.811933517456055,25.596435546875,26.013769149780273,25.751285552978516
628,25.76255226135254,25.99212074279785,25.96734046936035,26.007291793823242,26.37126922607422,24.979503631591797,25.804244995117188,25.562915802001953,25.659332275390625,26.184226989746094,25.623966217041016,26.000835418701172,26.03797721862793,25.953872680664062,25.609821319580078,25.691974639892578,24.596561431884766,26.113147735595703,26.008398056030273,25.322988510131836,24.887332916259766,25.903091430664062,25.73063850402832,26.24700164794922,26.004528045654297
629,25.964561462402344,26.277515411376953,26.396568298339844,27.23087501525879,26.017704010009766,24.642993927001953,26.37419891357422,26.023277282714844,26.092824935913086,26.54729652404785,26.123817443847656,26.68648910522461,26.26039695739746,26.16619110107422,26.401517868041992,26.23278045654297,25.12133026123047,26.10944366455078,26.404651641845703,26.074140548706055,25.066688537597656,25.047908782958984,25.922035217285156,26.730228424072266,26.31967544555664
630,25.978260040283203,26.1010799407959,26.342626571655273,26.51716423034668,27.047500610351562,25.138469696044922,27.28662872314453,26.420875549316406,26.536266326904297,27.138442993164062,26.598773956298828,23.830345153808594,26.497501373291016,25.99764633178711,27.058605194091797,26.074867248535156,25.84909439086914,26.213714599609375,26.529970169067383,27.133676528930664,25.762983322143555,25.029983520507812,25.53606414794922,27.10416603088379,26.258392333984375
631,26.2741756439209,26.69573402404785,26.579214096069336,26.511953353881836,26.73837661743164,24.337791442871094,28.76335906982422,27.041242599487305,27.052326202392578,27.980878829956055,27.12615966796875,24.7235107421875,26.891372680664062,25.51982879638672,27.736003875732422,25.91875457763672,25.01294708251953,26.466625213623047,27.470664978027344,28.385522842407227,24.7523193359375,25.17784881591797,25.8222599029541,27.613933563232422,26.68640899658203
632,26.701988220214844,20.10027503967285,26.389751434326172,29.126752853393555,20.359561920166016,25.598953247070312,19.83834457397461,23.198562622070312,23.14975357055664,19.515169143676758,20.28582191467285,25.758689880371094,20.091758728027344,26.771583557128906,20.207826614379883,27.113136291503906,26.761547088623047,24.878223419189453,23.884979248046875,16.898643493652344,26.58188247680664,25.461772918701172,23.144405364990234,24.483840942382812,21.49050521850586
633,25.66524887084961,22.78998374938965,26.437984466552734,25.43402099609375,22.974456787109375,26.042583465576172,21.12628936767578,25.589048385620117,23.549579620361328,23.309123992919922,23.613662719726562,23.768449783325195,21.471452713012695,26.157615661621094,23.035099029541016,25.964630126953125,28.329261779785156,26.09505844116211,25.036680221557617,20.235065460205078,25.778114318847656,30.40938949584961,22.5305118560791,23.843524932861328,23.046268463134766
634,24.15965461730957,20.84128761291504,25.251811981201172,28.50907325744629,21.807449340820312,26.61119842529297,19.55823516845703,25.25121307373047,22.392969131469727,27.138639450073242,22.048294067382812,23.804542541503906,21.164329528808594,26.428062438964844,19.191104888916016,27.444313049316406,26.456676483154297,25.61178207397461,24.20053482055664,19.087404251098633,26.79701042175293,27.690906524658203,22.167436599731445,23.054672241210938,20.66434097290039
635,23.24843978881836,22.446298599243164,25.270977020263672,23.80161476135254,22.184619903564453,26.00564193725586,22.57842254638672,23.716854095458984,22.17824935913086,21.660552978515625,23.33794593811035,22.62979507446289,21.885072708129883,25.022945404052734,21.741687774658203,24.306934356689453,27.76586151123047,23.572040557861328,24.229341506958008,21.46435546875,25.964916229248047,25.970916748046875,22.033260345458984,22.326234817504883,22.087406158447266
636,22.440444946289062,21.315410614013672,25.060911178588867,27.564985275268555,21.16720962524414,26.4776611328125,21.226669311523438,23.45478057861328,21.816516876220703,25.093381881713867,21.04608917236328,22.171276092529297,21.53036880493164,24.36467742919922,19.9422607421875,26.414291381835938,21.027986526489258,24.823410034179688,24.96366310119629,20.6865177154541,24.32085418701172,24.93662452697754,21.997623443603516,21.983951568603516,21.254505157470703
637,21.957754135131836,22.106163024902344,25.282855987548828,21.879276275634766,21.72293472290039,22.979215621948242,23.070335388183594,23.95759391784668,21.71525764465332,20.245235443115234,23.056201934814453,21.544498443603516,22.25128746032715,23.271392822265625,21.187461853027344,22.768268585205078,25.52730941772461,24.444866180419922,28.10535430908203,22.30063819885254,23.491107940673828,23.469715118408203,22.088380813598633,22.321247100830078,21.883724212646484
638,21.630155563354492,22.05683135986328,25.53955078125,25.8204288482666,20.99890899658203,23.67526626586914,21.640920639038086,22.82456398010254,21.745136260986328,23.311243057250977,21.442588806152344,21.360679626464844,21.682254791259766,22.7491512298584,20.971118927001953,24.6514835357666,20.666114807128906,22.489437103271484,23.7374267578125,21.407434463500977,23.063743591308594,22.676288604736328,22.306400299072266,22.111244201660156,21.86642837524414
639,21.458694458007812,22.428306579589844,26.23710823059082,23.619518280029297,21.735687255859375,22.52889633178711,22.655271530151367,23.431598663330078,22.016374588012695,21.269187927246094,22.65652084350586,21.30349349975586,22.334575653076172,22.468496322631836,22.118127822875977,21.971397399902344,23.82598876953125,24.356643676757812,25.634559631347656,22.724416732788086,22.80729103088379,23.588361740112305,22.590824127197266,22.866436004638672,22.385892868041992
640,20.85556411743164,21.99363899230957,26.101512908935547,24.92612648010254,22.331424713134766,22.097200393676758,22.513233184814453,22.71068572998047,22.048873901367188,22.581727981567383,22.362152099609375,21.311813354492188,22.01325225830078,22.026657104492188,24.544200897216797,22.949922561645508,20.47136116027832,21.559242248535156,25.837900161743164,21.796451568603516,22.508386611938477,22.659076690673828,23.78548812866211,23.511070251464844,23.07709503173828
641,20.434635162353516,22.73968505859375,25.82044792175293,25.23877716064453,22.66433334350586,22.240116119384766,23.871408462524414,22.311241149902344,24.799772262573242,22.550722122192383,23.146747589111328,21.802349090576172,22.5421142578125,22.405242919921875,24.602588653564453,23.232521057128906,21.76046371459961,24.193126678466797,26.768251419067383,22.4519100189209,21.97039222717285,21.74747085571289,23.38979721069336,24.875690460205078,24.38848876953125
642,19.37480926513672,25.909048080444336,29.31985855102539,19.051618576049805,25.817298889160156,20.571735382080078,26.026185989379883,23.074310302734375,26.510101318359375,25.65738868713379,25.687345504760742,24.18569564819336,24.77826690673828,22.724931716918945,27.09589385986328,25.656906127929688,18.950403213500977,18.46136474609375,26.29645347595215,26.0123233795166,21.156314849853516,23.761009216308594,25.09182357788086,26.467653274536133,25.744121551513672
643,21.904071807861328,24.644437789916992,24.614450454711914,23.216230392456055,24.50395965576172,22.266010284423828,25.342594146728516,23.7529296875,25.406639099121094,25.418102264404297,24.89627456665039,23.620372772216797,25.661909103393555,23.52259063720703,23.328723907470703,25.38964080810547,22.26095962524414,22.63479232788086,26.552879333496094,26.198307037353516,21.95865249633789,24.433048248291016,25.268091201782227,26.024335861206055,25.39609146118164
644,24.0479793548584,26.231191635131836,26.32013702392578,23.721744537353516,26.38827133178711,23.817567825317383,25.69506072998047,23.812841415405273,25.725296020507812,26.043188095092773,26.1040096282959,24.19495391845703,25.792726516723633,24.849700927734375,25.924114227294922,25.69536590576172,23.95159912109375,24.375293731689453,26.436187744140625,25.83294105529785,21.787052154541016,24.74745750427246,25.511852264404297,26.529821395874023,25.397506713867188
645,24.705598831176758,25.50345230102539,25.43824577331543,22.355796813964844,25.884639739990234,24.52100372314453,25.797531127929688,24.78179931640625,26.014785766601562,25.919687271118164,25.466449737548828,24.437088012695312,26.04901695251465,24.727611541748047,24.066959381103516,25.776020050048828,25.558868408203125,22.45388412475586,26.70450782775879,26.17987060546875,21.974945068359375,24.79918670654297,25.828367233276367,26.37602424621582,25.971805572509766
646,24.39779281616211,26.244709014892578,26.527841567993164,23.07530975341797,26.758575439453125,24.839889526367188,26.080101013183594,25.63174819946289,25.80401611328125,26.1719913482666,25.307769775390625,25.323579788208008,26.293180465698242,24.990623474121094,25.87935447692871,25.234155654907227,24.691078186035156,24.112049102783203,26.13920021057129,25.703033447265625,21.82080078125,24.859989166259766,26.05162811279297,26.43116569519043,25.66960906982422
647,24.541391372680664,25.52072525024414,25.445371627807617,23.03030014038086,25.444095611572266,25.045074462890625,25.8042049407959,25.338367462158203,25.883968353271484,25.527488708496094,25.035987854003906,24.847190856933594,25.705944061279297,26.00274085998535,24.457731246948242,25.035438537597656,24.743331909179688,22.776302337646484,26.16436195373535,26.037609100341797,21.858253479003906,24.838884353637695,25.882638931274414,26.136940002441406,25.948383331298828
648,24.346050262451172,25.936702728271484,26.724931716918945,23.725711822509766,26.615276336669922,25.15389633178711,26.03813362121582,25.3654842376709,25.687152862548828,25.01947784423828,24.878154754638672,24.69936752319336,26.195703506469727,25.63051414489746,25.652877807617188,25.177459716796875,25.403499603271484,24.137893676757812,25.966276168823242,25.6922550201416,22.775400161743164,24.807167053222656,25.77281379699707,26.05023193359375,25.885005950927734
649,24.534862518310547,25.790388107299805,25.487016677856445,23.837276458740234,24.875457763671875,24.810718536376953,25.81612777709961,25.15663719177246,25.27422332763672,24.666807174682617,24.905027389526367,24.664161682128906,25.659414291381836,25.495790481567383,24.103065490722656,25.310504913330078,25.546173095703125,23.7166748046875,25.98337173461914,26.049724578857422,25.21917152404785,24.78411102294922,25.63040542602539,25.956689834594727,25.809310913085938
650,24.58155632019043,25.74498176574707,26.486658096313477,24.46961212158203,26.31053924560547,25.082380294799805,25.595067977905273,24.990488052368164,25.084896087646484,24.199865341186523,24.8713321685791,24.735515594482422,25.667747497558594,25.110095977783203,25.2641544342041,25.088462829589844,25.627849578857422,24.41225814819336,25.919960021972656,25.612529754638672,25.167572021484375,24.768678665161133,25.428953170776367,26.069612503051758,25.743515014648438
