step,resstock-amy2018-2021-release-1-6887,resstock-amy2018-2021-release-1-123182,resstock-amy2018-2021-release-1-155572,resstock-amy2018-2021-release-1-20687,resstock-amy2018-2021-release-1-21356,resstock-amy2018-2021-release-1-223548,resstock-amy2018-2021-release-1-237652,resstock-amy2018-2021-release-1-249373,resstock-amy2018-2021-release-1-276878,resstock-amy2018-2021-release-1-283562,resstock-amy2018-2021-release-1-284099,resstock-amy2018-2021-release-1-290742,resstock-amy2018-2021-release-1-304920,resstock-amy2018-2021-release-1-321547,resstock-amy2018-2021-release-1-346066,resstock-amy2018-2021-release-1-394712,resstock-amy2018-2021-release-1-406573,resstock-amy2018-2021-release-1-412815,resstock-amy2018-2021-release-1-46421,resstock-amy2018-2021-release-1-471221,resstock-amy2018-2021-release-1-474782,resstock-amy2018-2021-release-1-494842,resstock-amy2018-2021-release-1-519975,resstock-amy2018-2021-release-1-92392,resstock-amy2018-2021-release-1-97045
610,24.515718460083008,19.91392707824707,25.139253616333008,24.1927490234375,25.36284637451172,24.12836265563965,24.47149085998535,26.94839096069336,22.41681480407715,21.292652130126953,22.74582290649414,25.23727035522461,21.769683837890625,25.939037322998047,24.907644271850586,21.18012809753418,27.129135131835938,26.179283142089844,25.87380027770996,20.81391716003418,26.214561462402344,25.813201904296875,21.918842315673828,22.802936553955078,20.916519165039062
611,22.608489990234375,22.33619499206543,24.328380584716797,23.511709213256836,23.11815643310547,24.1490478515625,24.510055541992188,22.26716423034668,21.954570770263672,22.317811965942383,21.76824951171875,20.281696319580078,22.75783920288086,25.26512908935547,21.31635284423828,23.670040130615234,21.77202606201172,25.081241607666016,28.39490509033203,21.80555534362793,27.324342727661133,24.58525848388672,21.606159210205078,22.092899322509766,22.271774291992188
612,22.318023681640625,20.491220474243164,24.59946632385254,23.27442169189453,23.333251953125,22.9609375,23.903350830078125,25.58008575439453,21.693767547607422,21.490615844726562,22.268707275390625,22.45438003540039,21.181957244873047,25.066478729248047,22.576751708984375,20.7816104888916,25.573165893554688,25.233856201171875,23.937034606933594,21.602201461791992,24.865766525268555,24.082778930664062,21.602819442749023,21.953868865966797,21.257902145385742
613,21.712997436523438,22.30182456970215,24.82438087463379,23.21492576599121,22.116256713867188,22.443679809570312,23.773883819580078,17.884441375732422,21.631908416748047,21.838947296142578,22.59647560119629,20.11798667907715,22.49945640563965,23.348247528076172,21.68401336669922,23.36132049560547,18.324722290039062,24.18384552001953,25.663728713989258,22.34319305419922,24.639442443847656,22.944124221801758,21.708786010742188,22.011205673217773,21.967559814453125
614,21.18128776550293,22.658248901367188,24.958492279052734,24.03277587890625,21.871509552001953,21.953222274780273,23.473236083984375,24.23950958251953,21.49264907836914,21.306028366088867,22.921409606933594,22.662155151367188,21.671836853027344,22.914705276489258,22.248428344726562,20.015159606933594,23.537914276123047,23.122303009033203,26.046611785888672,21.610374450683594,23.453079223632812,22.249500274658203,21.72903823852539,21.801677703857422,21.674755096435547
615,20.882083892822266,23.295604705810547,25.38895606994629,23.55107307434082,21.887191772460938,21.68338394165039,23.531951904296875,14.633612632751465,21.77234649658203,21.85700035095215,22.793550491333008,25.178848266601562,22.66857147216797,22.306583404541016,21.962291717529297,23.214082717895508,18.454336166381836,22.642349243164062,26.741600036621094,22.643169403076172,23.107128143310547,21.96493911743164,22.3133487701416,22.153608322143555,22.229312896728516
616,20.168704986572266,22.388900756835938,25.297523498535156,22.891477584838867,20.968250274658203,21.190444946289062,22.977190017700195,23.08787727355957,21.547653198242188,21.819833755493164,22.694232940673828,26.601320266723633,24.399303436279297,21.781099319458008,25.890439987182617,19.628536224365234,21.99981689453125,22.577533721923828,26.54686737060547,22.720508575439453,22.41265296936035,21.420127868652344,22.189014434814453,22.29534149169922,22.57539176940918
617,19.520694732666016,23.893110275268555,24.924482345581055,22.511058807373047,22.376205444335938,20.707054138183594,23.77765655517578,13.930522918701172,21.795848846435547,25.44829559326172,22.956954956054688,22.130096435546875,22.430221557617188,21.693031311035156,25.552806854248047,23.084171295166016,17.329635620117188,21.34929656982422,26.83786964416504,24.172088623046875,22.05825424194336,21.489742279052734,22.776140213012695,22.887475967407227,23.029056549072266
618,22.487834930419922,20.426692962646484,28.757482528686523,25.795658111572266,25.52051544189453,22.703224182128906,23.64134407043457,21.596126556396484,21.662851333618164,15.6944580078125,21.41678237915039,23.029842376708984,25.37398338317871,21.371862411499023,21.261228561401367,17.83567237854004,22.205379486083984,25.212692260742188,26.487924575805664,22.98012351989746,21.152097702026367,22.963842391967773,21.93325424194336,23.298248291015625,22.421981811523438
619,24.27580451965332,23.06608009338379,23.908531188964844,23.845252990722656,24.244091033935547,24.155282974243164,23.38815689086914,20.10084342956543,22.816810607910156,20.357271194458008,23.742435455322266,24.434480667114258,25.30076789855957,22.597103118896484,24.969566345214844,21.685840606689453,23.385784149169922,26.0389404296875,26.48365020751953,25.010643005371094,24.94632339477539,23.689220428466797,23.4650821685791,24.762670516967773,23.46456527709961
620,24.920440673828125,25.201963424682617,25.970312118530273,24.775436401367188,25.861080169677734,24.1441593170166,26.09800910949707,22.90996551513672,23.633636474609375,23.28372573852539,23.683467864990234,25.103784561157227,26.09453773498535,23.277889251708984,25.045949935913086,23.663482666015625,25.164112091064453,25.991764068603516,26.58465003967285,24.781494140625,25.353975296020508,24.366607666015625,24.272388458251953,25.53514289855957,25.427967071533203
621,25.3380126953125,25.1682071685791,24.764944076538086,25.703136444091797,27.256614685058594,24.81903076171875,25.24717140197754,23.46565055847168,25.11343002319336,24.6157169342041,24.114490509033203,25.877906799316406,25.968782424926758,23.472457885742188,26.215246200561523,23.998737335205078,24.56793975830078,26.130020141601562,26.523908615112305,24.399415969848633,25.132869720458984,24.577579498291016,24.576433181762695,26.027894973754883,24.87340545654297
622,25.509784698486328,25.449783325195312,25.764360427856445,25.44517707824707,26.645130157470703,25.00619125366211,26.77587890625,23.599597930908203,25.5211124420166,25.57622718811035,23.615615844726562,25.908126831054688,26.151369094848633,23.37209129333496,25.289602279663086,24.018184661865234,24.739116668701172,26.061691284179688,26.368938446044922,23.865903854370117,24.699501037597656,24.524356842041016,24.812097549438477,26.283611297607422,25.59650421142578
623,24.342424392700195,25.800569534301758,25.420618057250977,25.557228088378906,26.68392562866211,24.26715850830078,25.6713924407959,22.832740783691406,25.360000610351562,24.702802658081055,23.814910888671875,25.609844207763672,25.916641235351562,23.202598571777344,25.484050750732422,23.605937957763672,23.728519439697266,25.992572784423828,26.031932830810547,25.661062240600586,24.22991180419922,23.948904037475586,24.36311912536621,26.39720916748047,25.76885223388672
624,24.201902389526367,25.80673599243164,26.29978370666504,25.989107131958008,26.118701934814453,24.009735107421875,25.660503387451172,22.79821014404297,25.0266170501709,24.286291122436523,24.5881290435791,25.197479248046875,26.04311752319336,24.006122589111328,24.97797203063965,23.297283172607422,23.50826644897461,25.937267303466797,26.09510040283203,25.114826202392578,23.865158081054688,23.48589324951172,24.071754455566406,26.435131072998047,25.825611114501953
625,24.03874969482422,25.52244758605957,25.526674270629883,25.815494537353516,26.37051010131836,24.004905700683594,25.936899185180664,22.753129959106445,24.99755859375,24.28281021118164,24.843456268310547,25.035022735595703,25.800289154052734,24.371746063232422,25.02934455871582,23.190799713134766,23.031761169433594,26.00560760498047,25.884187698364258,25.226993560791016,23.549510955810547,23.347564697265625,23.85660171508789,26.41260528564453,25.900081634521484
626,24.310401916503906,25.706663131713867,25.579910278320312,25.870437622070312,25.813671112060547,23.57117462158203,25.87300682067871,22.759441375732422,25.467443466186523,24.21977424621582,25.024700164794922,24.9014892578125,25.59637451171875,25.53815460205078,25.727519989013672,23.094745635986328,22.91525650024414,25.94304656982422,26.060415267944336,25.915983200073242,23.219003677368164,23.459089279174805,23.60369110107422,26.072071075439453,25.993480682373047
627,24.780733108520508,25.877382278442383,25.878480911254883,26.065170288085938,26.289203643798828,23.924419403076172,25.875642776489258,22.75718879699707,25.711977005004883,25.25432777404785,25.48686981201172,25.417076110839844,26.01031494140625,25.941476821899414,25.78739356994629,23.97659683227539,23.761260986328125,26.055130004882812,25.97601318359375,25.585336685180664,23.337902069091797,23.86722755432129,23.828290939331055,26.15709686279297,26.019554138183594
628,24.92786407470703,26.001310348510742,25.963241577148438,25.993436813354492,25.889232635498047,24.019479751586914,25.828983306884766,23.564146041870117,25.88240623474121,25.57549285888672,25.764699935913086,25.73406982421875,26.003787994384766,25.798900604248047,26.074140548706055,24.354415893554688,24.351097106933594,25.951663970947266,26.072933197021484,26.058225631713867,23.915363311767578,25.206546783447266,24.426124572753906,26.151823043823242,26.010417938232422
629,25.24039077758789,26.233293533325195,26.340105056762695,27.281450271606445,26.64486312866211,24.53671646118164,26.31136703491211,24.349336624145508,26.287343978881836,26.166580200195312,26.25872802734375,26.493427276611328,26.223560333251953,26.144119262695312,26.681005477905273,24.957847595214844,24.962467193603516,26.154598236083984,26.317306518554688,26.787263870239258,24.79559898376465,24.134544372558594,24.914031982421875,26.646060943603516,26.325237274169922
630,25.542285919189453,26.156654357910156,26.719493865966797,26.480073928833008,26.21686553955078,24.468852996826172,26.86823081970215,25.330402374267578,26.361791610717773,26.802797317504883,26.67106056213379,23.700786590576172,26.451271057128906,26.229846954345703,27.17633819580078,25.726680755615234,25.651634216308594,26.102275848388672,26.384716033935547,27.769805908203125,25.319679260253906,24.324424743652344,25.21586036682129,26.694183349609375,25.80461883544922
631,25.87413787841797,26.642595291137695,26.49184226989746,26.287914276123047,27.647750854492188,24.527433395385742,28.499908447265625,26.503849029541016,27.00365447998047,27.668228149414062,27.209646224975586,24.751907348632812,26.839683532714844,25.556411743164062,27.771442413330078,24.404762268066406,25.822673797607422,26.59714126586914,27.330106735229492,28.962800979614258,24.694313049316406,24.180511474609375,25.543865203857422,27.336206436157227,26.40522003173828
632,26.24641227722168,20.109704971313477,26.58207130432129,28.964818954467773,16.920482635498047,25.597026824951172,19.771865844726562,22.13199806213379,23.092952728271484,19.14331817626953,20.35586166381836,25.70439910888672,20.066638946533203,26.70947265625,20.196443557739258,25.80773162841797,27.31529998779297,23.781841278076172,23.867359161376953,17.458711624145508,26.500364303588867,24.724281311035156,22.915298461914062,22.462642669677734,21.371475219726562
633,25.747575759887695,22.85171890258789,26.307594299316406,25.08650016784668,22.21490478515625,26.11115264892578,23.81226921081543,25.511714935302734,23.554855346679688,23.234477996826172,23.836322784423828,24.311378479003906,21.829557418823242,26.243301391601562,23.093547821044922,25.565509796142578,28.134708404541016,25.875720977783203,25.28681182861328,23.346607208251953,25.81183433532715,29.9080810546875,22.469715118408203,22.636070251464844,23.01665496826172
634,24.406410217285156,20.126392364501953,25.2481746673584,28.246824264526367,16.80572509765625,26.65298843383789,20.5949764251709,23.880615234375,22.387256622314453,26.678970336914062,21.803913116455078,23.98419189453125,21.02774429321289,26.399093627929688,19.03931427001953,26.993610382080078,27.111434936523438,24.89661407470703,23.814790725708008,17.610721588134766,26.7460994720459,27.16162109375,22.0928955078125,22.32750701904297,20.638965606689453
635,23.221851348876953,22.5400333404541,25.268802642822266,24.409305572509766,21.288028717041016,26.292190551757812,24.44944190979004,24.451492309570312,22.187650680541992,22.993297576904297,23.9583740234375,22.795753479003906,22.195911407470703,24.96282386779785,21.806167602539062,23.865219116210938,27.39609146118164,25.277225494384766,23.71792221069336,23.1298885345459,26.01287078857422,25.674766540527344,21.976303100585938,22.09149932861328,22.244779586791992
636,22.37297248840332,20.864871978759766,25.081167221069336,27.91731071472168,14.004413604736328,26.508886337280273,20.5908203125,22.763961791992188,21.827152252197266,25.436962127685547,19.962682723999023,22.59583854675293,22.697839736938477,24.223968505859375,19.775239944458008,26.019670486450195,23.024913787841797,24.436012268066406,24.600112915039062,16.878826141357422,25.471200942993164,24.745452880859375,21.95653533935547,22.057527542114258,21.10519027709961
637,21.84370994567871,22.37249755859375,25.300573348999023,21.24011993408203,19.551937103271484,23.19286346435547,24.68014907836914,23.23121452331543,21.726242065429688,21.434696197509766,23.779144287109375,21.700708389282227,23.204885482788086,23.163326263427734,21.293235778808594,22.077743530273438,24.99783706665039,22.854442596435547,27.88784408569336,22.680452346801758,23.625408172607422,23.256013870239258,22.044170379638672,22.037992477416992,21.982139587402344
638,21.502079010009766,21.803054809570312,25.55946922302246,26.06675148010254,10.719768524169922,23.67987823486328,20.43364906311035,21.779382705688477,21.75674819946289,23.591278076171875,19.372344970703125,21.47659683227539,21.997312545776367,22.63920783996582,20.890037536621094,24.507274627685547,23.865753173828125,22.72418212890625,24.382841110229492,17.389129638671875,23.281129837036133,22.4826717376709,22.25354766845703,21.961284637451172,21.768192291259766
