step,resstock-amy2018-2021-release-1-6887,resstock-amy2018-2021-release-1-123182,resstock-amy2018-2021-release-1-155572,resstock-amy2018-2021-release-1-20687,resstock-amy2018-2021-release-1-21356,resstock-amy2018-2021-release-1-223548,resstock-amy2018-2021-release-1-237652,resstock-amy2018-2021-release-1-249373,resstock-amy2018-2021-release-1-276878,resstock-amy2018-2021-release-1-283562,resstock-amy2018-2021-release-1-284099,resstock-amy2018-2021-release-1-290742,resstock-amy2018-2021-release-1-304920,resstock-amy2018-2021-release-1-321547,resstock-amy2018-2021-release-1-346066,resstock-amy2018-2021-release-1-394712,resstock-amy2018-2021-release-1-406573,resstock-amy2018-2021-release-1-412815,resstock-amy2018-2021-release-1-46421,resstock-amy2018-2021-release-1-471221,resstock-amy2018-2021-release-1-474782,resstock-amy2018-2021-release-1-494842,resstock-amy2018-2021-release-1-519975,resstock-amy2018-2021-release-1-92392,resstock-amy2018-2021-release-1-97045
635,25.47290802001953,23.21980857849121,27.959684371948242,23.44133949279785,23.494243621826172,26.929187774658203,21.284465789794922,23.294557571411133,22.27926254272461,20.860158920288086,24.752819061279297,23.240663528442383,22.607330322265625,26.06836700439453,21.170804977416992,27.186038970947266,29.197994232177734,24.210826873779297,25.166841506958008,24.17692756652832,24.570335388183594,26.718273162841797,22.996623992919922,24.56060028076172,23.292930603027344
636,25.4018611907959,18.697322845458984,27.64649200439453,23.440580368041992,23.075164794921875,26.93012237548828,25.33543586730957,26.388559341430664,21.984743118286133,21.832284927368164,24.346149444580078,22.267257690429688,22.381589889526367,24.438791275024414,20.976350784301758,28.646656036376953,27.986225128173828,26.29107666015625,25.692636489868164,17.812541961669922,23.632633209228516,25.98981475830078,22.674911499023438,24.181049346923828,22.938961029052734
637,23.540172576904297,23.6358699798584,27.7966365814209,23.353857040405273,21.890134811401367,24.070621490478516,21.18189811706543,23.23260498046875,22.43132209777832,21.343727111816406,24.70473861694336,21.67892074584961,22.470703125,23.692378997802734,20.98809051513672,24.847387313842773,26.650028228759766,23.130901336669922,28.646501541137695,23.20284652709961,24.211177825927734,24.541309356689453,22.56759262084961,23.740081787109375,23.015687942504883
638,23.815507888793945,18.969890594482422,27.990570068359375,23.429584503173828,21.746692657470703,24.30585289001465,25.315065383911133,24.44244956970215,21.958602905273438,21.37525749206543,24.23084831237793,21.288509368896484,23.10313606262207,22.97573471069336,21.247394561767578,27.166038513183594,26.089401245117188,26.067337036132812,25.511945724487305,17.76496124267578,23.395170211791992,23.476890563964844,22.665088653564453,23.49554443359375,22.844425201416016
639,22.953289031982422,23.755374908447266,28.54741859436035,23.51826286315918,21.688135147094727,23.163177490234375,21.89899444580078,22.274763107299805,22.436498641967773,21.448820114135742,24.447738647460938,21.268436431884766,22.040599822998047,22.619979858398438,21.55565643310547,23.66742706298828,25.722522735595703,22.89916229248047,27.19140625,23.013713836669922,24.087894439697266,24.35529136657715,22.844547271728516,23.670679092407227,23.119850158691406
640,22.993913650512695,20.349750518798828,28.449871063232422,23.827632904052734,22.677322387695312,23.010650634765625,25.698389053344727,23.797086715698242,23.26776123046875,21.757551193237305,23.527782440185547,21.122600555419922,23.86046028137207,23.06902313232422,23.848419189453125,25.993579864501953,24.55374526977539,25.591167449951172,27.39175033569336,20.549972534179688,22.458375930786133,23.656091690063477,23.35948944091797,24.367382049560547,22.999122619628906
641,22.876319885253906,24.69237518310547,28.15595245361328,24.035282135009766,22.713268280029297,23.594627380371094,22.099199295043945,21.90315055847168,25.55683708190918,21.969297409057617,23.37053680419922,21.625566482543945,23.036197662353516,24.039791107177734,26.52943229675293,27.213016510009766,23.651870727539062,22.9229736328125,28.507896423339844,21.906307220458984,23.239103317260742,23.352386474609375,23.557905197143555,25.41222381591797,24.366600036621094
642,23.67873764038086,24.120573043823242,28.53072166442871,23.594255447387695,24.306018829345703,23.24883270263672,25.407812118530273,22.490768432617188,24.17528533935547,23.45869255065918,24.541786193847656,22.846538543701172,25.477401733398438,24.28506088256836,21.644351959228516,27.187824249267578,24.019115447998047,25.444080352783203,27.947099685668945,23.081430435180664,22.031185150146484,24.74393081665039,24.10776138305664,25.55276870727539,24.722183227539062
643,25.074262619018555,24.86870574951172,28.14066505432129,23.754043579101562,25.18799591064453,24.572830200195312,25.52996826171875,22.865999221801758,24.542495727539062,23.726276397705078,25.80865478515625,23.799705505371094,24.557815551757812,24.734638214111328,25.141265869140625,27.78628158569336,25.60315704345703,25.940963745117188,27.886533737182617,23.695880889892578,21.801803588867188,25.33770751953125,24.88250160217285,26.794260025024414,24.992321014404297
644,26.162694931030273,25.10331153869629,28.290061950683594,23.89945411682129,25.737529754638672,25.365400314331055,26.374488830566406,22.722904205322266,24.525423049926758,23.7285213470459,25.43861198425293,23.950702667236328,24.336076736450195,25.9506778717041,21.680564880371094,27.92369842529297,27.423542022705078,26.084697723388672,27.911338806152344,23.220508575439453,24.717239379882812,25.562992095947266,25.222333908081055,26.801742553710938,25.454280853271484
645,26.56673240661621,25.29147720336914,28.77233123779297,23.70989418029785,26.230365753173828,25.753517150878906,26.161916732788086,23.32424545288086,24.827857971191406,23.9017333984375,25.72356414794922,24.01388931274414,25.71918487548828,25.26430320739746,23.997238159179688,28.055416107177734,28.05584716796875,26.106849670410156,28.086536407470703,23.102453231811523,22.98418426513672,25.51568603515625,25.385894775390625,27.19466209411621,25.236236572265625
646,26.44967269897461,24.603878021240234,28.192176818847656,23.988117218017578,25.584911346435547,25.839000701904297,26.020034790039062,24.148958206176758,23.847118377685547,23.746095657348633,24.94108772277832,25.103683471679688,24.72722053527832,25.309829711914062,23.462491989135742,27.04348373413086,28.37592315673828,26.04366683959961,27.45730209350586,22.744258880615234,25.360305786132812,25.45073127746582,25.15183448791504,27.34566879272461,24.805221557617188
647,26.21368408203125,23.9720458984375,28.0357723236084,23.80965232849121,26.05923080444336,25.936878204345703,25.170888900756836,23.50550079345703,23.74669647216797,23.67538833618164,24.54825210571289,25.6095027923584,25.235061645507812,25.495071411132812,23.70192527770996,26.896251678466797,27.876602172851562,25.83617401123047,27.16712188720703,23.249225616455078,24.919235229492188,25.381168365478516,25.315622329711914,26.971445083618164,24.577301025390625
648,25.912343978881836,23.455278396606445,28.007356643676758,23.57887840270996,25.965560913085938,25.939437866210938,25.103172302246094,23.35520362854004,23.388233184814453,23.461444854736328,24.307857513427734,24.877702713012695,25.128395080566406,24.600566864013672,24.647987365722656,26.740917205810547,27.206722259521484,25.319202423095703,26.623062133789062,22.80533790588379,23.56915855407715,25.315208435058594,25.19745445251465,27.155363082885742,24.420818328857422
649,25.789928436279297,23.213481903076172,27.876659393310547,23.374664306640625,25.15313720703125,25.936595916748047,24.84401512145996,23.204483032226562,23.226783752441406,23.250682830810547,24.135955810546875,25.15689468383789,25.337743759155273,24.994491577148438,24.41718292236328,26.49810028076172,26.889568328857422,25.387989044189453,26.27898597717285,22.7398624420166,22.940628051757812,25.017284393310547,25.129940032958984,26.859304428100586,24.093414306640625
650,25.61250114440918,22.909175872802734,27.699304580688477,23.151620864868164,25.217994689941406,25.906715393066406,25.024682998657227,22.825336456298828,23.16720962524414,22.971405029296875,24.015151977539062,24.980844497680664,25.077409744262695,24.20313262939453,24.948823928833008,26.19488525390625,26.582786560058594,25.08946990966797,25.99933433532715,22.606224060058594,22.393932342529297,25.05702781677246,25.014347076416016,27.023502349853516,23.511554718017578
651,25.550880432128906,23.958566665649414,27.575298309326172,23.092060089111328,24.875946044921875,25.89227294921875,25.277515411376953,22.51557159423828,22.90743637084961,22.82499122619629,23.937728881835938,24.843711853027344,24.221054077148438,24.197267532348633,24.61827278137207,25.946487426757812,26.908893585205078,25.333419799804688,25.832778930664062,24.347156524658203,22.4295597076416,25.115520477294922,25.202722549438477,26.5384521484375,23.16299819946289
652,25.998058319091797,20.86626625061035,27.500661849975586,23.124156951904297,25.045040130615234,25.881309509277344,25.156740188598633,22.313133239746094,22.80596923828125,23.651857376098633,23.848575592041016,25.17774200439453,24.294593811035156,24.17154884338379,25.023582458496094,25.74859619140625,27.276050567626953,25.005508422851562,25.748281478881836,24.74385643005371,22.314552307128906,25.175987243652344,25.204429626464844,26.809743881225586,22.89087677001953
653,26.26689338684082,22.44384002685547,27.744304656982422,24.457233428955078,25.209964752197266,26.002281188964844,25.206409454345703,22.556753158569336,22.998069763183594,23.565372467041016,24.10327911376953,25.5827579498291,25.481491088867188,24.57479476928711,25.092472076416016,26.17534637451172,27.764572143554688,25.365631103515625,25.776811599731445,25.635896682739258,22.386323928833008,25.298847198486328,25.39134979248047,27.177797317504883,23.005619049072266
654,25.50263023376465,19.824352264404297,28.237817764282227,26.505512237548828,24.707916259765625,26.23981475830078,25.528079986572266,22.915390014648438,23.16476058959961,24.275270462036133,24.595260620117188,26.037220001220703,26.102001190185547,25.368804931640625,25.555919647216797,26.540943145751953,28.44229507446289,25.34096908569336,25.998395919799805,25.294160842895508,23.291606903076172,25.39358901977539,25.45726203918457,27.59033966064453,22.953773498535156
655,26.337282180786133,22.443561553955078,29.08041000366211,26.313587188720703,25.883346557617188,26.416393280029297,27.55069351196289,25.133852005004883,22.920211791992188,23.790246963500977,25.90753746032715,26.264869689941406,25.675979614257812,26.929901123046875,23.29344940185547,26.544719696044922,29.146438598632812,25.20035171508789,25.92667579650879,27.25063705444336,23.42432403564453,28.172319412231445,25.27720069885254,27.98324966430664,22.919864654541016
656,25.72740936279297,19.954944610595703,29.497072219848633,25.55257797241211,23.320091247558594,26.867721557617188,28.27098274230957,27.003755569458008,23.157325744628906,24.658090591430664,24.55234718322754,26.39055633544922,25.524765014648438,27.895259857177734,24.0450382232666,27.335979461669922,29.85511016845703,26.799747467041016,25.786550521850586,22.766063690185547,24.582521438598633,26.80472183227539,25.909748077392578,27.10933494567871,23.093564987182617
657,26.787630081176758,21.27560043334961,29.750822067260742,24.70418930053711,27.37972640991211,27.196243286132812,28.128368377685547,26.22657585144043,22.359703063964844,21.2347412109375,25.615415573120117,25.820602416992188,24.031572341918945,27.966594696044922,20.26231575012207,27.106494903564453,31.136276245117188,24.44134521484375,25.763092041015625,26.214859008789062,24.074634552001953,26.202041625976562,24.036861419677734,26.15175437927246,22.80133628845215
658,23.87458610534668,20.84715461730957,28.164241790771484,24.186649322509766,23.71031951904297,27.549402236938477,28.179704666137695,28.439193725585938,22.497722625732422,21.897499084472656,24.013294219970703,23.244882583618164,23.404178619384766,27.037206649780273,21.377334594726562,25.771997451782227,28.89043426513672,26.6778564453125,27.5906982421875,20.602928161621094,26.512771606445312,28.77685546875,23.664203643798828,24.734394073486328,22.860153198242188
659,25.274761199951172,21.81309700012207,27.66839027404785,24.095027923583984,25.055171966552734,27.072599411010742,24.57993507385254,22.373241424560547,21.9488525390625,20.92486572265625,25.2913818359375,22.81686019897461,22.66014862060547,25.642074584960938,20.39157485961914,25.812963485717773,29.907817840576172,23.280689239501953,25.506662368774414,24.82928466796875,23.995412826538086,27.276500701904297,22.972118377685547,24.08175277709961,22.6207275390625
660,22.862224578857422,21.120431900024414,27.495037078857422,23.393033981323242,23.04952621459961,27.826534271240234,28.153928756713867,26.10531234741211,22.217777252197266,21.17363739013672,23.739887237548828,21.71556854248047,21.908008575439453,25.339670181274414,20.74777603149414,23.893234252929688,25.356361389160156,26.627593994140625,26.373743057250977,18.096731185913086,25.550765991210938,25.953670501708984,22.745576858520508,23.936965942382812,22.732254028320312
661,24.207273483276367,21.8882999420166,27.69246482849121,23.43358612060547,23.510635375976562,23.00832176208496,21.706832885742188,20.309566497802734,22.12290382385254,21.203052520751953,25.425186157226562,21.576656341552734,21.74188995361328,24.643619537353516,20.816211700439453,23.816768646240234,28.147075653076172,28.15741729736328,26.381607055664062,23.4543514251709,23.509183883666992,25.136249542236328,22.720035552978516,23.634929656982422,22.51591682434082
662,21.693950653076172,21.383275985717773,27.670154571533203,23.224393844604492,21.556259155273438,24.333316802978516,26.173295974731445,25.66606903076172,21.944007873535156,20.913551330566406,26.04195785522461,20.97692108154297,20.656658172607422,24.072093963623047,20.788509368896484,23.060237884521484,25.62533187866211,22.61095428466797,26.67000961303711,17.917879104614258,24.538448333740234,24.218116760253906,22.735240936279297,23.268478393554688,22.426002502441406
663,23.521953582763672,22.089340209960938,27.878681182861328,23.190044403076172,21.998615264892578,22.323535919189453,21.02846908569336,19.158361434936523,22.431148529052734,20.674564361572266,24.718708038330078,21.35824203491211,21.081829071044922,24.333656311035156,21.284404754638672,22.955007553100586,26.152240753173828,25.94582748413086,26.665388107299805,23.048765182495117,23.439067840576172,23.942737579345703,24.884626388549805,23.498754501342773,22.54139518737793
