step,resstock-amy2018-2021-release-1-6887,resstock-amy2018-2021-release-1-123182,resstock-amy2018-2021-release-1-155572,resstock-amy2018-2021-release-1-20687,resstock-amy2018-2021-release-1-21356,resstock-amy2018-2021-release-1-223548,resstock-amy2018-2021-release-1-237652,resstock-amy2018-2021-release-1-249373,resstock-amy2018-2021-release-1-276878,resstock-amy2018-2021-release-1-283562,resstock-amy2018-2021-release-1-284099,resstock-amy2018-2021-release-1-290742,resstock-amy2018-2021-release-1-304920,resstock-amy2018-2021-release-1-321547,resstock-amy2018-2021-release-1-346066,resstock-amy2018-2021-release-1-394712,resstock-amy2018-2021-release-1-406573,resstock-amy2018-2021-release-1-412815,resstock-amy2018-2021-release-1-46421,resstock-amy2018-2021-release-1-471221,resstock-amy2018-2021-release-1-474782,resstock-amy2018-2021-release-1-494842,resstock-amy2018-2021-release-1-519975,resstock-amy2018-2021-release-1-92392,resstock-amy2018-2021-release-1-97045
606,25.611299514770508,26.25066566467285,26.013769149780273,26.166269302368164,25.987037658691406,25.037731170654297,26.38384246826172,25.70842933654785,25.328746795654297,26.241552352905273,25.691619873046875,25.72219467163086,25.197032928466797,26.092329025268555,25.498414993286133,26.07113265991211,26.28494644165039,26.54198455810547,26.340415954589844,26.2990665435791,23.758089065551758,25.474933624267578,24.688827514648438,26.60131072998047,26.35735321044922
607,25.868730545043945,26.83637237548828,26.23444938659668,27.437223434448242,26.612930297851562,24.456926345825195,26.471603393554688,26.239673614501953,25.886016845703125,26.769006729125977,24.894493103027344,25.91717529296875,25.440574645996094,26.19396209716797,26.44940185546875,25.277780532836914,25.366561889648438,26.146320343017578,26.493701934814453,27.934762954711914,24.046541213989258,25.574466705322266,24.967309951782227,26.93610382080078,26.754493713378906
608,26.205366134643555,22.243680953979492,26.41360855102539,27.271198272705078,26.755050659179688,25.50232696533203,26.946903228759766,27.076072692871094,23.551441192626953,24.687044143676758,23.484729766845703,25.19188117980957,24.0518856048584,26.361469268798828,26.805482864379883,26.09467315673828,27.073078155517578,26.9384765625,27.63727569580078,24.656631469726562,25.706832885742188,30.920595169067383,24.225379943847656,26.016773223876953,23.73003387451172
609,25.898902893066406,23.666587829589844,25.997163772583008,25.717586517333984,26.17532730102539,25.79681396484375,25.94456672668457,26.2371826171875,23.10198211669922,24.019996643066406,23.313199996948242,22.763839721679688,26.205541610717773,26.576326370239258,25.472679138183594,21.659767150878906,25.59673309326172,25.756324768066406,26.118473052978516,27.197864532470703,26.156291961669922,27.635536193847656,23.147287368774414,24.62869644165039,23.19037628173828
610,24.689950942993164,20.930665969848633,25.450748443603516,24.86766815185547,24.973724365234375,26.028350830078125,25.34120750427246,26.49557876586914,22.27754020690918,22.879854202270508,22.849653244018555,24.81161880493164,21.168428421020508,26.17845344543457,24.61081886291504,21.930530548095703,26.834457397460938,26.186092376708984,25.791208267211914,23.769182205200195,26.32598304748535,25.67824935913086,22.175935745239258,23.57869529724121,22.518360137939453
611,22.931447982788086,22.347185134887695,24.43613624572754,25.29465103149414,23.96784210205078,24.6268253326416,25.510295867919922,24.800960540771484,21.800722122192383,22.22052764892578,22.45423126220703,19.888532638549805,22.93390464782715,25.621578216552734,22.112285614013672,21.330039978027344,22.68877410888672,25.22168731689453,28.38821792602539,26.192596435546875,26.468040466308594,24.614627838134766,21.70318603515625,22.324748992919922,22.134323120117188
612,22.639934539794922,21.34891128540039,24.70292854309082,25.353235244750977,23.404552459716797,24.400590896606445,24.799835205078125,24.28641700744629,21.538240432739258,22.15037727355957,22.342357635498047,21.823772430419922,21.417560577392578,25.398921966552734,22.25924301147461,21.807634353637695,25.529052734375,25.265941619873047,24.28994369506836,23.325754165649414,26.08132553100586,23.828731536865234,21.607011795043945,22.14410400390625,22.130586624145508
613,21.969764709472656,22.008790969848633,24.903257369995117,23.596824645996094,22.87921905517578,22.912960052490234,23.922441482543945,24.06513786315918,21.485946655273438,22.17546272277832,22.299114227294922,20.191099166870117,22.653820037841797,24.250385284423828,22.01759147644043,21.405353546142578,22.06529998779297,25.15087127685547,25.843042373657227,25.056842803955078,23.924278259277344,22.73637580871582,21.666542053222656,21.97406005859375,21.879344940185547
614,21.421558380126953,21.65743637084961,25.02685546875,23.95235252380371,21.85992431640625,22.526472091674805,23.31168556213379,22.611597061157227,21.357864379882812,21.826406478881836,22.21865463256836,22.328227996826172,21.751558303833008,23.096750259399414,22.633705139160156,21.550827026367188,23.847827911376953,22.627361297607422,26.3902645111084,24.243165969848633,23.376953125,22.1551513671875,21.665485382080078,21.6981201171875,21.935176849365234
615,21.096284866333008,22.300180435180664,25.44411849975586,23.333017349243164,22.175060272216797,22.147642135620117,23.238792419433594,22.662200927734375,21.649816513061523,21.84228515625,22.447227478027344,24.940963745117188,22.624073028564453,22.627853393554688,22.963340759277344,21.296232223510742,22.365371704101562,23.50961685180664,26.45659828186035,24.946245193481445,22.989276885986328,21.847301483154297,22.2353515625,22.094642639160156,22.3284969329834
616,20.36795425415039,22.767311096191406,25.345149993896484,22.850048065185547,21.320505142211914,21.578248977661133,23.56281089782715,21.88391876220703,21.439044952392578,21.7587947845459,22.31441307067871,25.801170349121094,24.302690505981445,22.07775115966797,26.21914291381836,21.18025779724121,21.86560821533203,23.0283203125,26.773143768310547,24.648630142211914,22.33298683166504,21.475643157958984,21.9632625579834,22.285146713256836,23.00836944580078
617,20.588626861572266,24.045001983642578,24.966176986694336,23.029117584228516,22.7918701171875,21.87210464477539,25.394243240356445,22.371612548828125,21.756118774414062,24.236242294311523,22.07662582397461,23.67445182800293,23.459909439086914,21.979400634765625,23.815462112426758,21.974987030029297,20.488021850585938,22.520156860351562,26.7840518951416,25.72239112854004,21.807659149169922,21.814559936523438,22.161008834838867,22.800735473632812,23.67991828918457
618,23.203828811645508,23.27191162109375,28.73195457458496,26.24480628967285,24.125667572021484,23.67780113220215,23.472946166992188,24.591886520385742,22.676387786865234,18.637195587158203,21.86951446533203,23.34891700744629,25.52605628967285,21.99627685546875,22.850265502929688,20.443479537963867,24.66217041015625,25.975292205810547,26.508310317993164,25.079086303710938,21.086437225341797,23.179550170898438,22.1513671875,23.98221206665039,23.936569213867188
619,24.597209930419922,24.70207977294922,25.13102912902832,23.960172653198242,24.29465103149414,24.738428115844727,23.783220291137695,25.034515380859375,23.562715530395508,22.986589431762695,24.621780395507812,24.322893142700195,25.997900009155273,22.322662353515625,24.44607925415039,22.71845817565918,25.74151611328125,25.554824829101562,26.4913272857666,25.789087295532227,24.86587905883789,23.968460083007812,22.931793212890625,24.921894073486328,24.44902801513672
620,25.29884147644043,25.40546417236328,26.451967239379883,25.926565170288086,24.63814926147461,25.12026596069336,25.154882431030273,25.90224838256836,24.995502471923828,22.798797607421875,20.295658111572266,24.898555755615234,26.824499130249023,22.917892456054688,26.432064056396484,23.700580596923828,26.22283935546875,26.673370361328125,26.466798782348633,25.311975479125977,25.213314056396484,24.501476287841797,23.590972900390625,25.558486938476562,25.619083404541016
621,25.670772552490234,25.64253807067871,25.29744529724121,24.842395782470703,26.65117645263672,25.373748779296875,25.6101131439209,26.02191162109375,25.508525848388672,25.052757263183594,23.489246368408203,25.650537490844727,26.3681583404541,23.451797485351562,24.481733322143555,23.238414764404297,25.83753204345703,25.66922378540039,26.460920333862305,25.47412109375,23.311992645263672,24.584197998046875,24.031028747558594,26.13629150390625,24.93201446533203
622,25.081863403320312,25.843669891357422,27.6331844329834,25.012733459472656,27.417724609375,25.503690719604492,26.684707641601562,25.850154876708984,25.294830322265625,25.10010528564453,21.837848663330078,25.989206314086914,26.155410766601562,25.363819122314453,25.08489990234375,23.419620513916016,25.9525146484375,26.52899932861328,26.152280807495117,25.691455841064453,22.96642303466797,24.755847930908203,24.985267639160156,25.99434471130371,24.960254669189453
623,25.718719482421875,25.812068939208984,24.903785705566406,25.916656494140625,25.00524139404297,25.42772674560547,25.750186920166016,25.51238441467285,25.022274017333984,24.57010269165039,23.371597290039062,25.73829460144043,25.878173828125,25.796159744262695,25.53672218322754,24.04421615600586,25.690689086914062,25.286827087402344,26.064132690429688,25.664339065551758,22.01055908203125,24.74077796936035,25.292634963989258,26.202878952026367,25.659976959228516
624,24.43463134765625,25.946683883666992,25.68362808227539,25.609498977661133,25.58169174194336,25.53852081298828,25.043792724609375,25.220972061157227,25.419742584228516,24.392709732055664,23.79718780517578,25.591732025146484,26.04374122619629,25.55239486694336,23.646968841552734,24.52646255493164,25.636821746826172,26.081501007080078,25.95081329345703,25.90545654296875,22.176280975341797,24.717262268066406,25.618755340576172,25.90301513671875,25.64548110961914
625,25.26651954650879,25.85727882385254,25.632457733154297,25.30514907836914,25.52001953125,25.321212768554688,25.353425979614258,25.137298583984375,25.476280212402344,24.17543601989746,24.554983139038086,25.393911361694336,25.729700088500977,25.65097427368164,25.17154312133789,24.845703125,25.715957641601562,25.525829315185547,25.929916381835938,25.68140411376953,21.64771270751953,24.71139907836914,25.696245193481445,25.917190551757812,25.452800750732422
626,24.35280418395996,25.697620391845703,26.003957748413086,26.01399803161621,25.615299224853516,25.45687484741211,25.53759765625,25.065628051757812,25.686260223388672,24.480249404907227,24.91980743408203,25.20760726928711,25.727725982666016,25.731792449951172,25.42229652404785,24.834056854248047,25.234432220458984,26.22583770751953,25.941036224365234,25.7215518951416,21.981433868408203,24.728919982910156,23.6685733795166,25.94949722290039,25.57311248779297
627,25.041988372802734,25.899667739868164,25.878053665161133,25.786958694458008,25.65709686279297,25.377471923828125,25.727035522460938,25.314451217651367,25.896406173706055,25.40960693359375,25.216127395629883,25.262109756469727,25.903276443481445,25.62479019165039,25.918399810791016,25.092958450317383,25.376617431640625,25.626117706298828,26.015247344970703,25.964818954467773,21.942848205566406,24.77811622619629,24.25695037841797,26.290637969970703,25.81814956665039
628,25.17033576965332,25.948772430419922,26.071205139160156,25.226581573486328,26.03277587890625,24.84933090209961,25.95092010498047,25.551898956298828,26.037403106689453,25.718387603759766,25.432300567626953,25.4573974609375,26.139266967773438,25.820411682128906,26.11736297607422,25.17887306213379,25.71942901611328,26.210952758789062,26.049470901489258,26.42561912536621,22.079437255859375,25.87068748474121,24.739410400390625,25.971168518066406,26.055858612060547
629,25.470531463623047,26.272193908691406,26.175203323364258,27.107393264770508,26.13882827758789,25.27499008178711,26.480741500854492,26.081653594970703,26.42707633972168,26.301578521728516,25.912321090698242,26.313608169555664,26.407682418823242,25.600311279296875,26.70656394958496,25.750484466552734,26.018524169921875,25.95836639404297,26.585954666137695,27.11335563659668,23.129207611083984,24.92601776123047,24.599979400634766,26.54525375366211,26.445484161376953
630,25.154211044311523,26.372135162353516,26.271615982055664,26.40826988220215,27.126739501953125,25.265480041503906,27.170482635498047,26.368616104125977,26.865453720092773,26.931995391845703,26.364858627319336,23.919281005859375,26.669954299926758,25.802295684814453,27.21302604675293,25.3240966796875,25.741180419921875,26.221046447753906,26.655746459960938,28.058189392089844,25.721485137939453,24.940765380859375,24.972442626953125,27.085542678833008,26.639114379882812
631,25.859291076660156,26.86473846435547,26.735595703125,26.824188232421875,26.681583404541016,25.757431030273438,28.730873107910156,26.975160598754883,26.855850219726562,27.79639434814453,26.876346588134766,24.996715545654297,27.072021484375,26.739917755126953,27.800384521484375,25.855636596679688,25.04510498046875,26.33971405029297,27.559926986694336,29.212535858154297,23.87908935546875,25.08538818359375,25.15267562866211,26.67430877685547,26.873088836669922
632,26.282573699951172,20.367761611938477,26.365610122680664,28.750518798828125,20.63758087158203,26.277538299560547,19.82709312438965,25.394554138183594,23.61202621459961,19.259498596191406,20.624988555908203,25.884462356567383,20.1815242767334,27.79745101928711,20.21823501586914,27.00640869140625,27.290817260742188,26.259376525878906,23.960039138793945,17.702110290527344,26.074546813964844,25.392213821411133,22.801803588867188,25.80243492126465,21.739002227783203
633,25.165620803833008,22.58334732055664,26.503482818603516,25.956666946411133,22.56800079345703,26.344017028808594,21.141239166259766,25.92557144165039,23.45748519897461,22.883752822875977,23.51905059814453,23.530929565429688,20.878583908081055,26.266197204589844,22.779029846191406,25.964277267456055,28.87915802001953,26.2674560546875,23.884531021118164,20.746850967407227,25.727928161621094,30.36185073852539,22.303478240966797,24.202865600585938,23.009109497070312
634,24.614940643310547,20.59052276611328,25.44219207763672,28.102815628051758,21.653209686279297,27.0157413482666,19.581573486328125,26.063634872436523,22.746055603027344,26.856735229492188,19.19160270690918,23.677907943725586,20.976173400878906,26.681730270385742,19.53215789794922,27.4327392578125,26.815818786621094,25.030982971191406,23.577030181884766,19.71297836303711,26.709697723388672,27.64150619506836,21.960865020751953,23.389570236206055,20.9075984954834
635,22.41994857788086,21.977523803710938,25.401687622070312,24.06138038635254,21.717866897583008,25.203121185302734,21.107593536376953,23.135276794433594,22.387718200683594,20.171709060668945,22.930625915527344,22.723228454589844,21.256938934326172,25.13202667236328,21.666610717773438,24.196983337402344,27.994789123535156,25.569080352783203,23.61093521118164,21.198305130004883,26.089702606201172,25.46030044555664,21.852340698242188,22.478464126586914,22.00734519958496
