step,resstock-amy2018-2021-release-1-6887,resstock-amy2018-2021-release-1-123182,resstock-amy2018-2021-release-1-155572,resstock-amy2018-2021-release-1-20687,resstock-amy2018-2021-release-1-21356,resstock-amy2018-2021-release-1-223548,resstock-amy2018-2021-release-1-237652,resstock-amy2018-2021-release-1-249373,resstock-amy2018-2021-release-1-276878,resstock-amy2018-2021-release-1-283562,resstock-amy2018-2021-release-1-284099,resstock-amy2018-2021-release-1-290742,resstock-amy2018-2021-release-1-304920,resstock-amy2018-2021-release-1-321547,resstock-amy2018-2021-release-1-346066,resstock-amy2018-2021-release-1-394712,resstock-amy2018-2021-release-1-406573,resstock-amy2018-2021-release-1-412815,resstock-amy2018-2021-release-1-46421,resstock-amy2018-2021-release-1-471221,resstock-amy2018-2021-release-1-474782,resstock-amy2018-2021-release-1-494842,resstock-amy2018-2021-release-1-519975,resstock-amy2018-2021-release-1-92392,resstock-amy2018-2021-release-1-97045
641,19.871036529541016,24.932729721069336,26.806358337402344,22.996734619140625,23.367008209228516,22.05569076538086,22.683565139770508,23.80394744873047,25.309741973876953,22.936016082763672,23.354135513305664,21.75362777709961,23.126005172729492,22.48223114013672,27.23142433166504,24.796905517578125,23.037017822265625,21.455467224121094,29.112504959106445,24.293495178222656,22.173824310302734,22.13249969482422,24.35614776611328,25.129695892333984,24.563003540039062
642,19.020381927490234,27.41867446899414,29.821739196777344,20.658695220947266,26.124279022216797,20.703414916992188,24.01473617553711,24.124746322631836,26.873558044433594,25.945951461791992,25.835025787353516,24.067611694335938,24.300247192382812,22.87782096862793,27.98407745361328,26.87329864501953,21.35385513305664,19.660736083984375,28.909652709960938,27.24989128112793,21.40593719482422,24.061485290527344,25.711076736450195,26.67667007446289,25.909351348876953
643,20.691410064697266,26.829179763793945,26.942472457885742,21.50225830078125,26.3056640625,22.147640228271484,24.582847595214844,24.439083099365234,25.86773681640625,26.88300132751465,25.769119262695312,24.691761016845703,25.329490661621094,23.593521118164062,27.494930267333984,26.443756103515625,23.13878631591797,22.065837860107422,28.117237091064453,28.32062339782715,21.724334716796875,24.66415023803711,26.375505447387695,27.597492218017578,26.218486785888672
644,23.03584098815918,26.85799789428711,27.739734649658203,22.651290893554688,27.62628173828125,23.407474517822266,25.581510543823242,24.378877639770508,26.372814178466797,26.21783447265625,26.96232795715332,24.90469741821289,26.03178596496582,25.130863189697266,27.75050163269043,26.46704864501953,24.649444580078125,22.83380126953125,28.286672592163086,27.059329986572266,21.638856887817383,24.643951416015625,26.319412231445312,28.11420440673828,26.791236877441406
645,23.833450317382812,27.825077056884766,27.844640731811523,22.961238861083984,28.001026153564453,24.54102325439453,26.730228424072266,24.985788345336914,27.110580444335938,27.265113830566406,27.14072608947754,25.258281707763672,26.359975814819336,24.90673828125,27.403650283813477,26.21544647216797,26.24068832397461,23.507476806640625,28.84588050842285,27.51953887939453,21.58816909790039,24.771461486816406,26.300067901611328,28.311601638793945,26.81978988647461
646,23.919086456298828,26.9759578704834,27.456140518188477,22.67715835571289,28.057273864746094,24.946338653564453,27.98670196533203,25.098276138305664,26.099611282348633,26.662641525268555,26.453350067138672,25.910377502441406,27.20549201965332,24.97507095336914,27.255765914916992,26.283531188964844,25.169147491455078,23.873592376708984,28.06057357788086,26.927288055419922,21.736412048339844,24.870756149291992,26.636194229125977,28.18332862854004,26.435340881347656
647,24.54386329650879,26.67382049560547,27.425975799560547,22.60028839111328,27.790061950683594,24.89263916015625,26.000335693359375,25.235595703125,26.75277328491211,26.508888244628906,26.0777645111084,24.71322250366211,25.88994598388672,25.09307098388672,26.433691024780273,26.09027099609375,25.715980529785156,23.75457000732422,27.526710510253906,26.710922241210938,21.56270980834961,24.832975387573242,26.36705780029297,27.800067901611328,26.381359100341797
648,24.649654388427734,26.28811264038086,27.41727638244629,23.762380599975586,27.15776824951172,24.889379501342773,27.18745231628418,24.99854278564453,25.866695404052734,26.02947235107422,25.648521423339844,24.68113899230957,26.128768920898438,24.907878875732422,26.374561309814453,26.17214584350586,25.263526916503906,23.773300170898438,27.08999252319336,26.324169158935547,21.972732543945312,24.81020736694336,26.16121482849121,27.935758590698242,26.26361846923828
649,24.99834442138672,26.188560485839844,27.315866470336914,24.114904403686523,27.160465240478516,24.14695167541504,26.013460159301758,25.052820205688477,26.36373519897461,25.780780792236328,25.52103042602539,24.572811126708984,25.890762329101562,25.22565460205078,25.919048309326172,25.920310974121094,25.762165069580078,23.806129455566406,26.831687927246094,26.21710205078125,23.06199836730957,24.79587173461914,25.993799209594727,27.950830459594727,26.207866668701172
650,24.416194915771484,25.946109771728516,27.16087532043457,24.334430694580078,26.936214447021484,24.25143814086914,25.718605041503906,24.947877883911133,25.911975860595703,25.405349731445312,25.37148666381836,24.77418327331543,25.947628021240234,25.054668426513672,25.69399070739746,25.678131103515625,25.442420959472656,23.824634552001953,26.661476135253906,26.05124282836914,24.076839447021484,24.781002044677734,25.8569278717041,27.906444549560547,26.163501739501953
651,24.943838119506836,26.09075164794922,27.092607498168945,24.908443450927734,26.867889404296875,24.301067352294922,25.595422744750977,25.49928092956543,26.272438049316406,25.432031631469727,25.408842086791992,25.21451187133789,26.081987380981445,24.9471378326416,26.375158309936523,25.61422348022461,24.613521575927734,24.052337646484375,26.64699363708496,26.32770538330078,24.425559997558594,24.811206817626953,25.910446166992188,27.72606086730957,26.279010772705078
652,24.316516876220703,26.23006248474121,27.06647300720215,25.27667999267578,26.83928680419922,24.549053192138672,25.482654571533203,25.7010440826416,26.19943618774414,25.626007080078125,25.4232234954834,25.5179443359375,25.317440032958984,25.041465759277344,25.274921417236328,25.653606414794922,24.599761962890625,24.963817596435547,26.73285484313965,26.677082061767578,24.599517822265625,24.88501739501953,26.002063751220703,27.807640075683594,26.362823486328125
653,25.0195369720459,26.453561782836914,27.33180809020996,26.82764434814453,27.203269958496094,24.64614486694336,25.556560516357422,26.156404495239258,26.59524154663086,26.392953872680664,25.625335693359375,25.8071346282959,26.30228614807129,25.432430267333984,26.647214889526367,26.177181243896484,23.992034912109375,25.532527923583984,27.080142974853516,27.3735408782959,24.765735626220703,25.010995864868164,26.291126251220703,28.041772842407227,26.603168487548828
654,25.410058975219727,26.934160232543945,27.86651039123535,27.66657257080078,27.908100128173828,24.601459503173828,25.65479850769043,27.03365135192871,27.152477264404297,27.328903198242188,25.96314239501953,26.205341339111328,26.84556007385254,25.79035758972168,27.423402786254883,26.52898406982422,25.885028839111328,26.149497985839844,27.373920440673828,28.41345977783203,25.784160614013672,25.105609893798828,26.59625244140625,27.782428741455078,26.90558624267578
655,25.717090606689453,27.08327865600586,28.286884307861328,28.081928253173828,28.413246154785156,24.715030670166016,26.27762794494629,27.764808654785156,26.82530975341797,28.05750274658203,25.46206283569336,26.463592529296875,25.857263565063477,27.061107635498047,27.025686264038086,27.48712158203125,24.31264877319336,26.207012176513672,26.977134704589844,29.223339080810547,25.389019012451172,27.880878448486328,26.6693058013916,27.33675193786621,25.585620880126953
656,26.19127082824707,21.505311965942383,28.180051803588867,26.791973114013672,28.98233413696289,25.75817108154297,28.289690017700195,28.016693115234375,24.148704528808594,26.87006378173828,24.806386947631836,21.886940002441406,24.575307846069336,27.66014862060547,24.016904830932617,28.291858673095703,26.34636688232422,27.14879608154297,26.352680206298828,23.129405975341797,26.88018798828125,27.296581268310547,27.012996673583984,22.737659454345703,24.699661254882812
657,25.72616195678711,21.748249053955078,30.07555389404297,25.64691925048828,32.92662048339844,26.249759674072266,26.689443588256836,25.079011917114258,23.64417266845703,24.586206436157227,24.419185638427734,21.961170196533203,22.47864532470703,26.555835723876953,23.05254364013672,28.766807556152344,28.29912567138672,26.964706420898438,26.34333038330078,26.496685028076172,26.0778751373291,26.478321075439453,24.207298278808594,21.970911026000977,23.920211791992188
658,24.253002166748047,21.118852615356445,26.62712860107422,25.546178817749023,27.088726043701172,26.835359573364258,28.170291900634766,27.761707305908203,22.931251525878906,23.273832321166992,24.222434997558594,20.375957489013672,21.587932586669922,25.829044342041016,22.28157615661621,24.932966232299805,20.89051055908203,26.082412719726562,28.584951400756836,23.049718856811523,27.711336135864258,29.360942840576172,23.513900756835938,21.44277000427246,22.97454261779785
659,23.05962371826172,21.28679084777832,27.26552963256836,25.729660034179688,25.920330047607422,25.205520629882812,25.963741302490234,20.256546020507812,22.501134872436523,22.846637725830078,24.06753158569336,20.192378997802734,21.43036460876465,25.118820190429688,22.032913208007812,24.569467544555664,25.430931091308594,25.866920471191406,26.24690055847168,24.9367733001709,22.864015579223633,27.246028900146484,23.24405288696289,21.310924530029297,22.2694034576416
660,22.239469528198242,21.652660369873047,27.02108383178711,24.650968551635742,25.313282012939453,25.609783172607422,27.51374053955078,22.254051208496094,22.20169448852539,22.710813522338867,23.406269073486328,20.017059326171875,21.03452491760254,24.018238067626953,21.834524154663086,23.55429458618164,20.229045867919922,25.689613342285156,26.88724708557129,23.120988845825195,24.251928329467773,25.205665588378906,22.960922241210938,21.518943786621094,22.112308502197266
661,21.792274475097656,22.166282653808594,27.457242965698242,24.262773513793945,24.470645904541016,22.916637420654297,26.13667869567871,21.946908950805664,22.09048843383789,22.70529556274414,22.409860610961914,20.233720779418945,21.17184066772461,23.18416976928711,21.88550567626953,23.192138671875,23.738792419433594,24.917137145996094,27.002830505371094,23.624414443969727,23.99989891052246,23.908565521240234,22.950843811035156,21.60447883605957,22.317960739135742
662,21.169151306152344,22.03987693786621,27.13652801513672,23.46735191345215,23.876602172851562,22.73273277282715,25.399112701416016,22.097227096557617,21.810596466064453,22.212617874145508,22.041717529296875,19.886402130126953,21.093435287475586,22.36406898498535,21.6888370513916,22.667057037353516,20.94489288330078,23.92017364501953,27.410648345947266,23.495628356933594,23.849143981933594,22.990943908691406,23.05925178527832,21.748863220214844,22.486499786376953
663,20.7803955078125,22.470687866210938,27.414337158203125,23.416440963745117,24.06191635131836,22.30244255065918,24.43350601196289,21.793590545654297,21.74435043334961,21.987613677978516,22.08293914794922,20.270099639892578,21.758991241455078,21.929393768310547,22.459630966186523,22.610029220581055,21.54527473449707,23.77973175048828,27.768281936645508,24.240375518798828,23.17797088623047,22.48574447631836,25.16570472717285,22.189239501953125,22.6959285736084
664,20.3250789642334,23.1568660736084,27.481592178344727,23.41429901123047,23.982868194580078,21.77210807800293,24.09656524658203,21.877151489257812,21.53227996826172,22.147518157958984,22.063522338867188,20.61925506591797,22.07120704650879,21.437061309814453,26.423477172851562,22.899967193603516,20.529176712036133,25.045352935791016,29.091135025024414,25.22031021118164,22.292179107666016,22.059892654418945,22.874034881591797,22.47397232055664,23.079551696777344
665,19.81454849243164,23.94603157043457,27.906476974487305,23.67507553100586,25.875659942626953,21.597396850585938,24.502782821655273,25.21269989013672,21.229534149169922,23.26352310180664,22.33445167541504,21.245376586914062,22.573415756225586,21.026386260986328,27.7632999420166,23.264333724975586,21.917102813720703,25.374568939208984,30.973854064941406,26.37528419494629,21.918987274169922,21.895692825317383,23.256359100341797,22.827735900878906,23.712451934814453
666,21.71505355834961,24.536720275878906,28.243289947509766,25.068716049194336,26.136112213134766,22.984161376953125,25.59949493408203,23.310331344604492,22.307552337646484,24.630895614624023,22.60699462890625,21.672069549560547,23.95566177368164,21.792564392089844,24.89345932006836,23.451154708862305,22.94759750366211,25.620891571044922,29.18396759033203,26.548946380615234,21.959823608398438,22.614307403564453,23.776878356933594,24.04344940185547,24.205974578857422
667,20.081073760986328,24.880407333374023,28.326772689819336,25.21587562561035,26.788726806640625,24.5006103515625,25.835901260375977,24.386308670043945,22.367401123046875,26.228805541992188,23.01773452758789,22.49657440185547,24.778430938720703,22.71103286743164,26.8674373626709,24.253265380859375,24.053138732910156,25.487777709960938,28.68350601196289,26.47447395324707,21.84933853149414,22.961809158325195,24.10186195373535,24.946027755737305,25.236785888671875
668,22.079944610595703,26.289827346801758,28.61834716796875,24.415054321289062,28.53994369506836,25.238548278808594,26.36958122253418,25.556066513061523,22.956069946289062,27.044679641723633,23.919092178344727,24.001598358154297,25.0653133392334,23.536170959472656,25.974369049072266,24.794551849365234,25.64331817626953,25.813335418701172,28.992225646972656,26.433433532714844,22.095802307128906,23.973663330078125,24.3690242767334,25.85730743408203,24.3885498046875
669,23.797893524169922,25.603811264038086,27.758262634277344,24.05492401123047,28.74358367919922,25.591482162475586,26.17205047607422,26.022960662841797,23.603221893310547,27.905811309814453,25.15353012084961,24.225059509277344,25.664941787719727,23.814285278320312,26.71367835998535,26.452022552490234,24.895526885986328,26.048980712890625,29.536285400390625,26.557811737060547,22.298221588134766,23.094627380371094,24.39730453491211,26.520048141479492,24.567413330078125
